e;main;0;0.669093;PAPI_L2_TCM;0.65599
e;main;0;0.669093;PAPI_TOT_CYC;0.669138
e;main;0;0.669093;PAPI_TOT_INS;0.675929
e;main;0;0.670456;LLC_MISSES;0.665176
e;main;0;0.670456;PAPI_BR_INS;0.669617
e;main;0;0.670456;PAPI_L1_DCM;0.657335
e;main;0;0.670456;PAPI_L2_TCM;0.656888
e;main;0;0.670456;PAPI_TOT_CYC;0.670501
e;main;0;0.670456;PAPI_TOT_INS;0.677139
e;main;0;0.671819;LLC_MISSES;0.665858
e;main;0;0.671819;PAPI_BR_INS;0.670414
e;main;0;0.671819;PAPI_L1_DCM;0.658904
e;main;0;0.671819;PAPI_L2_TCM;0.657695
e;main;0;0.671819;PAPI_TOT_CYC;0.671863
e;main;0;0.671819;PAPI_TOT_INS;0.678342
e;main;0;0.673181;LLC_MISSES;0.666123
e;main;0;0.673181;PAPI_BR_INS;0.671223
e;main;0;0.673181;PAPI_L1_DCM;0.660523
e;main;0;0.673181;PAPI_L2_TCM;0.65861
e;main;0;0.673181;PAPI_TOT_CYC;0.673226
e;main;0;0.673181;PAPI_TOT_INS;0.679548
e;main;0;0.674544;LLC_MISSES;0.66649
e;main;0;0.674544;PAPI_BR_INS;0.672015
e;main;0;0.674544;PAPI_L1_DCM;0.662153
e;main;0;0.674544;PAPI_L2_TCM;0.659489
e;main;0;0.674544;PAPI_TOT_CYC;0.674589
e;main;0;0.674544;PAPI_TOT_INS;0.680748
e;main;0;0.675906;LLC_MISSES;0.666857
e;main;0;0.675906;PAPI_BR_INS;0.672811
e;main;0;0.675906;PAPI_L1_DCM;0.663772
e;main;0;0.675906;PAPI_L2_TCM;0.660174
e;main;0;0.675906;PAPI_TOT_CYC;0.675952
e;main;0;0.675906;PAPI_TOT_INS;0.681947
e;main;0;0.677269;LLC_MISSES;0.667172
e;main;0;0.677269;PAPI_BR_INS;0.673595
e;main;0;0.677269;PAPI_L1_DCM;0.665403
e;main;0;0.677269;PAPI_L2_TCM;0.660637
e;main;0;0.677269;PAPI_TOT_CYC;0.677315
e;main;0;0.677269;PAPI_TOT_INS;0.68315
e;main;0;0.678631;LLC_MISSES;0.667685
e;main;0;0.678631;PAPI_BR_INS;0.674381
e;main;0;0.678631;PAPI_L1_DCM;0.667036
e;main;0;0.678631;PAPI_L2_TCM;0.661134
e;main;0;0.678631;PAPI_TOT_CYC;0.678678
e;main;0;0.678631;PAPI_TOT_INS;0.684348
e;main;0;0.679994;LLC_MISSES;0.668424
e;main;0;0.679994;PAPI_BR_INS;0.675173
e;main;0;0.679994;PAPI_L1_DCM;0.668686
e;main;0;0.679994;PAPI_L2_TCM;0.661795
e;main;0;0.679994;PAPI_TOT_CYC;0.680041
e;main;0;0.679994;PAPI_TOT_INS;0.685552
e;main;0;0.681356;LLC_MISSES;0.669129
e;main;0;0.681356;PAPI_BR_INS;0.675968
e;main;0;0.681356;PAPI_L1_DCM;0.670285
e;main;0;0.681356;PAPI_L2_TCM;0.662516
e;main;0;0.681356;PAPI_TOT_CYC;0.681404
e;main;0;0.681356;PAPI_TOT_INS;0.686756
e;main;0;0.682719;LLC_MISSES;0.670144
e;main;0;0.682719;PAPI_BR_INS;0.676781
e;main;0;0.682719;PAPI_L1_DCM;0.671889
e;main;0;0.682719;PAPI_L2_TCM;0.663284
e;main;0;0.682719;PAPI_TOT_CYC;0.682767
e;main;0;0.682719;PAPI_TOT_INS;0.68797
e;main;0;0.684081;LLC_MISSES;0.670449
e;main;0;0.684081;PAPI_BR_INS;0.677594
e;main;0;0.684081;PAPI_L1_DCM;0.673492
e;main;0;0.684081;PAPI_L2_TCM;0.664233
e;main;0;0.684081;PAPI_TOT_CYC;0.68413
e;main;0;0.684081;PAPI_TOT_INS;0.689182
e;main;0;0.685444;LLC_MISSES;0.671154
e;main;0;0.685444;PAPI_BR_INS;0.678406
e;main;0;0.685444;PAPI_L1_DCM;0.675035
e;main;0;0.685444;PAPI_L2_TCM;0.665134
e;main;0;0.685444;PAPI_TOT_CYC;0.685493
e;main;0;0.685444;PAPI_TOT_INS;0.690402
e;main;0;0.686806;LLC_MISSES;0.671706
e;main;0;0.686806;PAPI_BR_INS;0.679221
e;main;0;0.686806;PAPI_L1_DCM;0.676549
e;main;0;0.686806;PAPI_L2_TCM;0.665973
e;main;0;0.686806;PAPI_TOT_CYC;0.686856
e;main;0;0.686806;PAPI_TOT_INS;0.691625
e;main;0;0.688169;LLC_MISSES;0.672569
e;main;0;0.688169;PAPI_BR_INS;0.680032
e;main;0;0.688169;PAPI_L1_DCM;0.67815
e;main;0;0.688169;PAPI_L2_TCM;0.66684
e;main;0;0.688169;PAPI_TOT_CYC;0.688218
e;main;0;0.688169;PAPI_TOT_INS;0.692842
e;main;0;0.689531;LLC_MISSES;0.67306
e;main;0;0.689531;PAPI_BR_INS;0.680854
e;main;0;0.689531;PAPI_L1_DCM;0.679642
e;main;0;0.689531;PAPI_L2_TCM;0.667733
e;main;0;0.689531;PAPI_TOT_CYC;0.689581
e;main;0;0.689531;PAPI_TOT_INS;0.694067
e;main;0;0.690894;LLC_MISSES;0.673488
e;main;0;0.690894;PAPI_BR_INS;0.681657
e;main;0;0.690894;PAPI_L1_DCM;0.68127
e;main;0;0.690894;PAPI_L2_TCM;0.668908
e;main;0;0.690894;PAPI_TOT_CYC;0.690944
e;main;0;0.690894;PAPI_TOT_INS;0.695272
e;main;0;0.692256;LLC_MISSES;0.67368
e;main;0;0.692256;PAPI_BR_INS;0.682481
e;main;0;0.692256;PAPI_L1_DCM;0.682857
e;main;0;0.692256;PAPI_L2_TCM;0.669741
e;main;0;0.692256;PAPI_TOT_CYC;0.692307
e;main;0;0.692256;PAPI_TOT_INS;0.696491
e;main;0;0.693619;LLC_MISSES;0.673832
e;main;0;0.693619;PAPI_BR_INS;0.683275
e;main;0;0.693619;PAPI_L1_DCM;0.684468
e;main;0;0.693619;PAPI_L2_TCM;0.670474
e;main;0;0.693619;PAPI_TOT_CYC;0.69367
e;main;0;0.693619;PAPI_TOT_INS;0.697694
e;main;0;0.694981;LLC_MISSES;0.674148
e;main;0;0.694981;PAPI_BR_INS;0.68407
e;main;0;0.694981;PAPI_L1_DCM;0.686095
e;main;0;0.694981;PAPI_L2_TCM;0.671356
e;main;0;0.694981;PAPI_TOT_CYC;0.695033
e;main;0;0.694981;PAPI_TOT_INS;0.698898
e;main;0;0.696344;LLC_MISSES;0.674718
e;main;0;0.696344;PAPI_BR_INS;0.684862
e;main;0;0.696344;PAPI_L1_DCM;0.687708
e;main;0;0.696344;PAPI_L2_TCM;0.672128
e;main;0;0.696344;PAPI_TOT_CYC;0.696396
e;main;0;0.696344;PAPI_TOT_INS;0.7001
e;main;0;0.697706;LLC_MISSES;0.675095
e;main;0;0.697706;PAPI_BR_INS;0.685653
e;main;0;0.697706;PAPI_L1_DCM;0.689328
e;main;0;0.697706;PAPI_L2_TCM;0.673066
e;main;0;0.697706;PAPI_TOT_CYC;0.697759
e;main;0;0.697706;PAPI_TOT_INS;0.701303
e;main;0;0.699069;LLC_MISSES;0.675783
e;main;0;0.699069;PAPI_BR_INS;0.686468
e;main;0;0.699069;PAPI_L1_DCM;0.690927
e;main;0;0.699069;PAPI_L2_TCM;0.674165
e;main;0;0.699069;PAPI_TOT_CYC;0.699122
e;main;0;0.699069;PAPI_TOT_INS;0.702516
e;main;0;0.700431;LLC_MISSES;0.676082
e;main;0;0.700431;PAPI_BR_INS;0.687289
e;main;0;0.700431;PAPI_L1_DCM;0.692486
e;main;0;0.700431;PAPI_L2_TCM;0.674997
e;main;0;0.700431;PAPI_TOT_CYC;0.700485
e;main;0;0.700431;PAPI_TOT_INS;0.703731
e;main;0;0.701794;LLC_MISSES;0.676652
e;main;0;0.701794;PAPI_BR_INS;0.6881
e;main;0;0.701794;PAPI_L1_DCM;0.694103
e;main;0;0.701794;PAPI_L2_TCM;0.675718
e;main;0;0.701794;PAPI_TOT_CYC;0.701848
e;main;0;0.701794;PAPI_TOT_INS;0.704947
e;main;0;0.703156;LLC_MISSES;0.677402
e;main;0;0.703156;PAPI_BR_INS;0.688916
e;main;0;0.703156;PAPI_L1_DCM;0.695638
e;main;0;0.703156;PAPI_L2_TCM;0.676502
e;main;0;0.703156;PAPI_TOT_CYC;0.70321
e;main;0;0.703156;PAPI_TOT_INS;0.706171
e;main;0;0.704519;LLC_MISSES;0.677938
e;main;0;0.704519;PAPI_BR_INS;0.689725
e;main;0;0.704519;PAPI_L1_DCM;0.697217
e;main;0;0.704519;PAPI_L2_TCM;0.677262
e;main;0;0.704519;PAPI_TOT_CYC;0.704573
e;main;0;0.704519;PAPI_TOT_INS;0.707387
e;main;0;0.705881;LLC_MISSES;0.678434
e;main;0;0.705881;PAPI_BR_INS;0.690543
e;main;0;0.705881;PAPI_L1_DCM;0.698708
e;main;0;0.705881;PAPI_L2_TCM;0.677903
e;main;0;0.705881;PAPI_TOT_CYC;0.705936
e;main;0;0.705881;PAPI_TOT_INS;0.708611
e;main;0;0.707244;LLC_MISSES;0.678643
e;main;0;0.707244;PAPI_BR_INS;0.691353
e;main;0;0.707244;PAPI_L1_DCM;0.700335
e;main;0;0.707244;PAPI_L2_TCM;0.678952
e;main;0;0.707244;PAPI_TOT_CYC;0.707299
e;main;0;0.707244;PAPI_TOT_INS;0.709821
e;main;0;0.708606;LLC_MISSES;0.67924
e;main;0;0.708606;PAPI_BR_INS;0.692174
e;main;0;0.708606;PAPI_L1_DCM;0.701928
e;main;0;0.708606;PAPI_L2_TCM;0.68007
e;main;0;0.708606;PAPI_TOT_CYC;0.708662
e;main;0;0.708606;PAPI_TOT_INS;0.71104
e;main;0;0.709969;LLC_MISSES;0.679612
e;main;0;0.709969;PAPI_BR_INS;0.692963
e;main;0;0.709969;PAPI_L1_DCM;0.703543
e;main;0;0.709969;PAPI_L2_TCM;0.680894
e;main;0;0.709969;PAPI_TOT_CYC;0.710025
e;main;0;0.709969;PAPI_TOT_INS;0.71224
e;main;0;0.711331;LLC_MISSES;0.679658
e;main;0;0.711331;PAPI_BR_INS;0.693757
e;main;0;0.711331;PAPI_L1_DCM;0.705189
e;main;0;0.711331;PAPI_L2_TCM;0.681762
e;main;0;0.711331;PAPI_TOT_CYC;0.711388
e;main;0;0.711331;PAPI_TOT_INS;0.713441
e;main;0;0.712694;LLC_MISSES;0.680154
e;main;0;0.712694;PAPI_BR_INS;0.69454
e;main;0;0.712694;PAPI_L1_DCM;0.706826
e;main;0;0.712694;PAPI_L2_TCM;0.682354
e;main;0;0.712694;PAPI_TOT_CYC;0.712751
e;main;0;0.712694;PAPI_TOT_INS;0.71464
e;main;0;0.714056;LLC_MISSES;0.680413
e;main;0;0.714056;PAPI_BR_INS;0.695323
e;main;0;0.714056;PAPI_L1_DCM;0.708441
e;main;0;0.714056;PAPI_L2_TCM;0.682907
e;main;0;0.714056;PAPI_TOT_CYC;0.714114
e;main;0;0.714056;PAPI_TOT_INS;0.715837
e;main;0;0.715419;LLC_MISSES;0.680549
e;main;0;0.715419;PAPI_BR_INS;0.696117
e;main;0;0.715419;PAPI_L1_DCM;0.71006
e;main;0;0.715419;PAPI_L2_TCM;0.683655
e;main;0;0.715419;PAPI_TOT_CYC;0.715476
e;main;0;0.715419;PAPI_TOT_INS;0.717042
e;main;0;0.716781;LLC_MISSES;0.680836
e;main;0;0.716781;PAPI_BR_INS;0.696906
e;main;0;0.716781;PAPI_L1_DCM;0.711662
e;main;0;0.716781;PAPI_L2_TCM;0.684319
e;main;0;0.716781;PAPI_TOT_CYC;0.716839
e;main;0;0.716781;PAPI_TOT_INS;0.718242
e;main;0;0.718144;LLC_MISSES;0.680949
e;main;0;0.718144;PAPI_BR_INS;0.697707
e;main;0;0.718144;PAPI_L1_DCM;0.713213
e;main;0;0.718144;PAPI_L2_TCM;0.684959
e;main;0;0.718144;PAPI_TOT_CYC;0.718202
e;main;0;0.718144;PAPI_TOT_INS;0.719449
e;main;0;0.719506;LLC_MISSES;0.681022
e;main;0;0.719506;PAPI_BR_INS;0.698508
e;main;0;0.719506;PAPI_L1_DCM;0.714789
e;main;0;0.719506;PAPI_L2_TCM;0.68561
e;main;0;0.719506;PAPI_TOT_CYC;0.719565
e;main;0;0.719506;PAPI_TOT_INS;0.720656
e;main;0;0.720869;LLC_MISSES;0.681129
e;main;0;0.720869;PAPI_BR_INS;0.699312
e;main;0;0.720869;PAPI_L1_DCM;0.716408
e;main;0;0.720869;PAPI_L2_TCM;0.686331
e;main;0;0.720869;PAPI_TOT_CYC;0.720928
e;main;0;0.720869;PAPI_TOT_INS;0.721863
e;main;0;0.722231;LLC_MISSES;0.681214
e;main;0;0.722231;PAPI_BR_INS;0.700116
e;main;0;0.722231;PAPI_L1_DCM;0.718064
e;main;0;0.722231;PAPI_L2_TCM;0.687072
e;main;0;0.722231;PAPI_TOT_CYC;0.722291
e;main;0;0.722231;PAPI_TOT_INS;0.723068
e;main;0;0.723594;LLC_MISSES;0.681513
e;main;0;0.723594;PAPI_BR_INS;0.700913
e;main;0;0.723594;PAPI_L1_DCM;0.719702
e;main;0;0.723594;PAPI_L2_TCM;0.687762
e;main;0;0.723594;PAPI_TOT_CYC;0.723654
e;main;0;0.723594;PAPI_TOT_INS;0.724271
e;main;0;0.724956;LLC_MISSES;0.681626
e;main;0;0.724956;PAPI_BR_INS;0.701709
e;main;0;0.724956;PAPI_L1_DCM;0.721268
e;main;0;0.724956;PAPI_L2_TCM;0.688634
e;main;0;0.724956;PAPI_TOT_CYC;0.725017
e;main;0;0.724956;PAPI_TOT_INS;0.725472
e;main;0;0.726319;LLC_MISSES;0.681665
e;main;0;0.726319;PAPI_BR_INS;0.702493
e;main;0;0.726319;PAPI_L1_DCM;0.722896
e;main;0;0.726319;PAPI_L2_TCM;0.689229
e;main;0;0.726319;PAPI_TOT_CYC;0.72638
e;main;0;0.726319;PAPI_TOT_INS;0.72667
e;main;0;0.727681;LLC_MISSES;0.683374
e;main;0;0.727681;PAPI_BR_INS;0.703383
e;main;0;0.727681;PAPI_L1_DCM;0.724425
e;main;0;0.727681;PAPI_L2_TCM;0.690045
e;main;0;0.727681;PAPI_TOT_CYC;0.727743
e;main;0;0.727681;PAPI_TOT_INS;0.727899
e;main;0;0.729044;LLC_MISSES;0.683594
e;main;0;0.729044;PAPI_BR_INS;0.704611
e;main;0;0.729044;PAPI_L1_DCM;0.725947
e;main;0;0.729044;PAPI_L2_TCM;0.691455
e;main;0;0.729044;PAPI_TOT_CYC;0.729106
e;main;0;0.729044;PAPI_TOT_INS;0.729194
e;main;0;0.730406;LLC_MISSES;0.685252
e;main;0;0.730406;PAPI_BR_INS;0.706031
e;main;0;0.730406;PAPI_L1_DCM;0.727299
e;main;0;0.730406;PAPI_L2_TCM;0.693197
e;main;0;0.730406;PAPI_TOT_CYC;0.730468
e;main;0;0.730406;PAPI_TOT_INS;0.730565
e;main;0;0.731769;LLC_MISSES;0.687479
e;main;0;0.731769;PAPI_BR_INS;0.707399
e;main;0;0.731769;PAPI_L1_DCM;0.728672
e;main;0;0.731769;PAPI_L2_TCM;0.695036
e;main;0;0.731769;PAPI_TOT_CYC;0.731831
e;main;0;0.731769;PAPI_TOT_INS;0.73192
e;main;0;0.733131;LLC_MISSES;0.68965
e;main;0;0.733131;PAPI_BR_INS;0.708739
e;main;0;0.733131;PAPI_L1_DCM;0.730137
e;main;0;0.733131;PAPI_L2_TCM;0.696648
e;main;0;0.733131;PAPI_TOT_CYC;0.733194
e;main;0;0.733131;PAPI_TOT_INS;0.733264
e;main;0;0.734494;LLC_MISSES;0.690908
e;main;0;0.734494;PAPI_BR_INS;0.710186
e;main;0;0.734494;PAPI_L1_DCM;0.731539
e;main;0;0.734494;PAPI_L2_TCM;0.698475
e;main;0;0.734494;PAPI_TOT_CYC;0.734557
e;main;0;0.734494;PAPI_TOT_INS;0.734644
e;main;0;0.735856;LLC_MISSES;0.691585
e;main;0;0.735856;PAPI_BR_INS;0.711627
e;main;0;0.735856;PAPI_L1_DCM;0.732885
e;main;0;0.735856;PAPI_L2_TCM;0.700314
e;main;0;0.735856;PAPI_TOT_CYC;0.73592
e;main;0;0.735856;PAPI_TOT_INS;0.736021
e;main;0;0.737219;LLC_MISSES;0.694534
e;main;0;0.737219;PAPI_BR_INS;0.713014
e;main;0;0.737219;PAPI_L1_DCM;0.734256
e;main;0;0.737219;PAPI_L2_TCM;0.702151
e;main;0;0.737219;PAPI_TOT_CYC;0.737281
e;main;0;0.737219;PAPI_TOT_INS;0.737376
e;main;0;0.738581;LLC_MISSES;0.695013
e;main;0;0.738581;PAPI_BR_INS;0.714487
e;main;0;0.738581;PAPI_L1_DCM;0.735546
e;main;0;0.738581;PAPI_L2_TCM;0.70402
e;main;0;0.738581;PAPI_TOT_CYC;0.738644
e;main;0;0.738581;PAPI_TOT_INS;0.738773
e;main;0;0.739944;LLC_MISSES;0.695216
e;main;0;0.739944;PAPI_BR_INS;0.716048
e;main;0;0.739944;PAPI_L1_DCM;0.736845
e;main;0;0.739944;PAPI_L2_TCM;0.705941
e;main;0;0.739944;PAPI_TOT_CYC;0.740007
e;main;0;0.739944;PAPI_TOT_INS;0.740204
e;main;0;0.741306;LLC_MISSES;0.695442
e;main;0;0.741306;PAPI_BR_INS;0.717546
e;main;0;0.741306;PAPI_L1_DCM;0.738128
e;main;0;0.741306;PAPI_L2_TCM;0.707696
e;main;0;0.741306;PAPI_TOT_CYC;0.74137
e;main;0;0.741306;PAPI_TOT_INS;0.741614
e;main;0;0.742669;LLC_MISSES;0.695583
e;main;0;0.742669;PAPI_BR_INS;0.718997
e;main;0;0.742669;PAPI_L1_DCM;0.739487
e;main;0;0.742669;PAPI_L2_TCM;0.70953
e;main;0;0.742669;PAPI_TOT_CYC;0.742732
e;main;0;0.742669;PAPI_TOT_INS;0.743003
e;main;0;0.744031;LLC_MISSES;0.695972
e;main;0;0.744031;PAPI_BR_INS;0.720589
e;main;0;0.744031;PAPI_L1_DCM;0.74074
e;main;0;0.744031;PAPI_L2_TCM;0.711597
e;main;0;0.744031;PAPI_TOT_CYC;0.744095
e;main;0;0.744031;PAPI_TOT_INS;0.744437
e;main;0;0.745394;LLC_MISSES;0.697799
e;main;0;0.745394;PAPI_BR_INS;0.722019
e;main;0;0.745394;PAPI_L1_DCM;0.742076
e;main;0;0.745394;PAPI_L2_TCM;0.713304
e;main;0;0.745394;PAPI_TOT_CYC;0.745458
e;main;0;0.745394;PAPI_TOT_INS;0.745819
e;main;0;0.746756;LLC_MISSES;0.69816
e;main;0;0.746756;PAPI_BR_INS;0.723591
e;main;0;0.746756;PAPI_L1_DCM;0.743364
e;main;0;0.746756;PAPI_L2_TCM;0.715162
e;main;0;0.746756;PAPI_TOT_CYC;0.746821
e;main;0;0.746756;PAPI_TOT_INS;0.747256
e;main;0;0.748119;LLC_MISSES;0.698261
e;main;0;0.748119;PAPI_BR_INS;0.725216
e;main;0;0.748119;PAPI_L1_DCM;0.744624
e;main;0;0.748119;PAPI_L2_TCM;0.716949
e;main;0;0.748119;PAPI_TOT_CYC;0.748184
e;main;0;0.748119;PAPI_TOT_INS;0.748712
e;main;0;0.749481;LLC_MISSES;0.698431
e;main;0;0.749481;PAPI_BR_INS;0.72684
e;main;0;0.749481;PAPI_L1_DCM;0.745863
e;main;0;0.749481;PAPI_L2_TCM;0.71868
e;main;0;0.749481;PAPI_TOT_CYC;0.749547
e;main;0;0.749481;PAPI_TOT_INS;0.75017
e;main;0;0.750844;LLC_MISSES;0.698588
e;main;0;0.750844;PAPI_BR_INS;0.728363
e;main;0;0.750844;PAPI_L1_DCM;0.747187
e;main;0;0.750844;PAPI_L2_TCM;0.720645
e;main;0;0.750844;PAPI_TOT_CYC;0.75091
e;main;0;0.750844;PAPI_TOT_INS;0.751581
e;main;0;0.752206;LLC_MISSES;0.699011
e;main;0;0.752206;PAPI_BR_INS;0.729773
e;main;0;0.752206;PAPI_L1_DCM;0.74858
e;main;0;0.752206;PAPI_L2_TCM;0.722353
e;main;0;0.752206;PAPI_TOT_CYC;0.752272
e;main;0;0.752206;PAPI_TOT_INS;0.752951
e;main;0;0.753569;LLC_MISSES;0.699401
e;main;0;0.753569;PAPI_BR_INS;0.731246
e;main;0;0.753569;PAPI_L1_DCM;0.749949
e;main;0;0.753569;PAPI_L2_TCM;0.724283
e;main;0;0.753569;PAPI_TOT_CYC;0.753635
e;main;0;0.753569;PAPI_TOT_INS;0.754348
e;main;0;0.754931;LLC_MISSES;0.699643
e;main;0;0.754931;PAPI_BR_INS;0.732817
e;main;0;0.754931;PAPI_L1_DCM;0.751284
e;main;0;0.754931;PAPI_L2_TCM;0.726203
e;main;0;0.754931;PAPI_TOT_CYC;0.754998
e;main;0;0.754931;PAPI_TOT_INS;0.755782
e;main;0;0.756294;LLC_MISSES;0.699716
e;main;0;0.756294;PAPI_BR_INS;0.734433
e;main;0;0.756294;PAPI_L1_DCM;0.752562
e;main;0;0.756294;PAPI_L2_TCM;0.728007
e;main;0;0.756294;PAPI_TOT_CYC;0.756361
e;main;0;0.756294;PAPI_TOT_INS;0.757235
e;main;0;0.757656;LLC_MISSES;0.700213
e;main;0;0.757656;PAPI_BR_INS;0.736035
e;main;0;0.757656;PAPI_L1_DCM;0.75384
e;main;0;0.757656;PAPI_L2_TCM;0.729787
e;main;0;0.757656;PAPI_TOT_CYC;0.757724
e;main;0;0.757656;PAPI_TOT_INS;0.75868
e;main;0;0.759019;LLC_MISSES;0.700765
e;main;0;0.759019;PAPI_BR_INS;0.737584
e;main;0;0.759019;PAPI_L1_DCM;0.755129
e;main;0;0.759019;PAPI_L2_TCM;0.731675
e;main;0;0.759019;PAPI_TOT_CYC;0.759087
e;main;0;0.759019;PAPI_TOT_INS;0.760102
e;main;0;0.760381;LLC_MISSES;0.702621
e;main;0;0.760381;PAPI_BR_INS;0.738942
e;main;0;0.760381;PAPI_L1_DCM;0.756631
e;main;0;0.760381;PAPI_L2_TCM;0.733384
e;main;0;0.760381;PAPI_TOT_CYC;0.76045
e;main;0;0.760381;PAPI_TOT_INS;0.761448
e;main;0;0.761744;LLC_MISSES;0.702728
e;main;0;0.761744;PAPI_BR_INS;0.740548
e;main;0;0.761744;PAPI_L1_DCM;0.757944
e;main;0;0.761744;PAPI_L2_TCM;0.735487
e;main;0;0.761744;PAPI_TOT_CYC;0.761812
e;main;0;0.761744;PAPI_TOT_INS;0.762893
e;main;0;0.763106;LLC_MISSES;0.702846
e;main;0;0.763106;PAPI_BR_INS;0.74205
e;main;0;0.763106;PAPI_L1_DCM;0.759269
e;main;0;0.763106;PAPI_L2_TCM;0.737253
e;main;0;0.763106;PAPI_TOT_CYC;0.763175
e;main;0;0.763106;PAPI_TOT_INS;0.764304
e;main;0;0.764469;LLC_MISSES;0.703196
e;main;0;0.764469;PAPI_BR_INS;0.743557
e;main;0;0.764469;PAPI_L1_DCM;0.76054
e;main;0;0.764469;PAPI_L2_TCM;0.738943
e;main;0;0.764469;PAPI_TOT_CYC;0.764538
e;main;0;0.764469;PAPI_TOT_INS;0.765717
e;main;0;0.765831;LLC_MISSES;0.703348
e;main;0;0.765831;PAPI_BR_INS;0.745067
e;main;0;0.765831;PAPI_L1_DCM;0.761891
e;main;0;0.765831;PAPI_L2_TCM;0.740869
e;main;0;0.765831;PAPI_TOT_CYC;0.765901
e;main;0;0.765831;PAPI_TOT_INS;0.767121
e;main;0;0.767194;LLC_MISSES;0.704431
e;main;0;0.767194;PAPI_BR_INS;0.746429
e;main;0;0.767194;PAPI_L1_DCM;0.763405
e;main;0;0.767194;PAPI_L2_TCM;0.742443
e;main;0;0.767194;PAPI_TOT_CYC;0.767264
e;main;0;0.767194;PAPI_TOT_INS;0.768469
e;main;0;0.768556;LLC_MISSES;0.705079
e;main;0;0.768556;PAPI_BR_INS;0.747959
e;main;0;0.768556;PAPI_L1_DCM;0.764671
e;main;0;0.768556;PAPI_L2_TCM;0.744366
e;main;0;0.768556;PAPI_TOT_CYC;0.768627
e;main;0;0.768556;PAPI_TOT_INS;0.769882
e;main;0;0.769919;LLC_MISSES;0.706607
e;main;0;0.769919;PAPI_BR_INS;0.749518
e;main;0;0.769919;PAPI_L1_DCM;0.765929
e;main;0;0.769919;PAPI_L2_TCM;0.746326
e;main;0;0.769919;PAPI_TOT_CYC;0.76999
e;main;0;0.769919;PAPI_TOT_INS;0.771308
e;main;0;0.771281;LLC_MISSES;0.707171
e;main;0;0.771281;PAPI_BR_INS;0.751003
e;main;0;0.771281;PAPI_L1_DCM;0.767287
e;main;0;0.771281;PAPI_L2_TCM;0.748059
e;main;0;0.771281;PAPI_TOT_CYC;0.771352
e;main;0;0.771281;PAPI_TOT_INS;0.772706
e;main;0;0.772644;LLC_MISSES;0.708249
e;main;0;0.772644;PAPI_BR_INS;0.752468
e;main;0;0.772644;PAPI_L1_DCM;0.768638
e;main;0;0.772644;PAPI_L2_TCM;0.749878
e;main;0;0.772644;PAPI_TOT_CYC;0.772716
e;main;0;0.772644;PAPI_TOT_INS;0.774091
e;main;0;0.774007;LLC_MISSES;0.709703
e;main;0;0.774007;PAPI_BR_INS;0.75373
e;main;0;0.774007;PAPI_L1_DCM;0.770078
e;main;0;0.774007;PAPI_L2_TCM;0.751465
e;main;0;0.774007;PAPI_TOT_CYC;0.774079
e;main;0;0.774007;PAPI_TOT_INS;0.775412
e;main;0;0.775369;LLC_MISSES;0.711051
e;main;0;0.775369;PAPI_BR_INS;0.755211
e;main;0;0.775369;PAPI_L1_DCM;0.771376
e;main;0;0.775369;PAPI_L2_TCM;0.753289
e;main;0;0.775369;PAPI_TOT_CYC;0.775441
e;main;0;0.775369;PAPI_TOT_INS;0.776815
e;main;0;0.776732;LLC_MISSES;0.711559
e;main;0;0.776732;PAPI_BR_INS;0.75662
e;main;0;0.776732;PAPI_L1_DCM;0.772784
e;main;0;0.776732;PAPI_L2_TCM;0.755044
e;main;0;0.776732;PAPI_TOT_CYC;0.776804
e;main;0;0.776732;PAPI_TOT_INS;0.778191
e;main;0;0.778094;LLC_MISSES;0.711852
e;main;0;0.778094;PAPI_BR_INS;0.757952
e;main;0;0.778094;PAPI_L1_DCM;0.774226
e;main;0;0.778094;PAPI_L2_TCM;0.756697
e;main;0;0.778094;PAPI_TOT_CYC;0.778167
e;main;0;0.778094;PAPI_TOT_INS;0.779536
e;main;0;0.779457;LLC_MISSES;0.712658
e;main;0;0.779457;PAPI_BR_INS;0.759276
e;main;0;0.779457;PAPI_L1_DCM;0.775618
e;main;0;0.779457;PAPI_L2_TCM;0.758343
e;main;0;0.779457;PAPI_TOT_CYC;0.77953
e;main;0;0.779457;PAPI_TOT_INS;0.780879
e;main;0;0.780819;LLC_MISSES;0.71338
e;main;0;0.780819;PAPI_BR_INS;0.760806
e;main;0;0.780819;PAPI_L1_DCM;0.776858
e;main;0;0.780819;PAPI_L2_TCM;0.760255
e;main;0;0.780819;PAPI_TOT_CYC;0.780893
e;main;0;0.780819;PAPI_TOT_INS;0.782304
e;main;0;0.782182;LLC_MISSES;0.713403
e;main;0;0.782182;PAPI_BR_INS;0.762298
e;main;0;0.782182;PAPI_L1_DCM;0.778043
e;main;0;0.782182;PAPI_L2_TCM;0.761803
e;main;0;0.782182;PAPI_TOT_CYC;0.782256
e;main;0;0.782182;PAPI_TOT_INS;0.783719
e;main;0;0.783544;LLC_MISSES;0.713527
e;main;0;0.783544;PAPI_BR_INS;0.763769
e;main;0;0.783544;PAPI_L1_DCM;0.779313
e;main;0;0.783544;PAPI_L2_TCM;0.763542
e;main;0;0.783544;PAPI_TOT_CYC;0.783619
e;main;0;0.783544;PAPI_TOT_INS;0.785122
e;main;0;0.784907;LLC_MISSES;0.714311
e;main;0;0.784907;PAPI_BR_INS;0.765183
