un;main;0;0.651394;LLC_MISSES;0.567414
un;main;0;0.662316;LLC_MISSES;0.568396
un;main;0;0.674604;LLC_MISSES;0.674108
un;main;0;0.685526;LLC_MISSES;0.674782
un;main;0;0.697814;LLC_MISSES;0.675791
un;main;0;0.708736;LLC_MISSES;0.676886
un;main;0;0.719658;LLC_MISSES;0.677568
un;main;0;0.731946;LLC_MISSES;0.684261
un;main;0;0.742868;LLC_MISSES;0.69074
un;main;0;0.75379;LLC_MISSES;0.695229
un;main;0;0.764713;LLC_MISSES;0.698609
un;main;0;0.775635;LLC_MISSES;0.704948
un;main;0;0.787923;LLC_MISSES;0.708341
un;main;0;0.798845;LLC_MISSES;0.711574
un;main;0;0.811133;LLC_MISSES;0.719088
un;main;0;0.822055;LLC_MISSES;0.720979
un;main;0;0.832977;LLC_MISSES;0.724131
un;main;0;0.8439;LLC_MISSES;0.727511
un;main;0;0.854822;LLC_MISSES;0.832188
un;main;0;0.865745;LLC_MISSES;0.833631
un;main;0;0.876667;LLC_MISSES;0.836115
un;main;0;0.887589;LLC_MISSES;0.838179
un;main;0;0.899876;LLC_MISSES;0.843416
un;main;0;0.910798;LLC_MISSES;0.851225
un;main;0;0.923086;LLC_MISSES;0.857089
un;main;0;0.934008;LLC_MISSES;0.863762
un;main;0;0.944931;LLC_MISSES;0.868451
un;main;0;0.957218;LLC_MISSES;0.871384
un;main;0;0.96814;LLC_MISSES;0.875358
un;main;0;0.979062;LLC_MISSES;0.87817
un;main;0;0.989985;LLC_MISSES;0.881844
un;main;0;0.000906717;LLC_MISSES;0.00296377
un;main;0;0.0132007;LLC_MISSES;0.00467019
un;main;0;0.0241287;LLC_MISSES;0.00632133
un;main;0;0.0364227;LLC_MISSES;0.00753033
un;main;0;0.0473511;LLC_MISSES;0.0086357
un;main;0;0.059645;LLC_MISSES;0.0230815
un;main;0;0.0719392;LLC_MISSES;0.0292508
un;main;0;0.0828672;LLC_MISSES;0.0356343
un;main;0;0.0951612;LLC_MISSES;0.0434479
un;main;0;0.106089;LLC_MISSES;0.0476276
un;main;0;0.118384;LLC_MISSES;0.0554066
un;main;0;0.129312;LLC_MISSES;0.0609542
un;main;0;0.14024;LLC_MISSES;0.0642081
un;main;0;0.152535;LLC_MISSES;0.0704673
un;main;0;0.163463;LLC_MISSES;0.180355
un;main;0;0.175757;LLC_MISSES;0.183989
un;main;0;0.186685;LLC_MISSES;0.18888
un;main;0;0.197613;LLC_MISSES;0.192928
un;main;0;0.209907;LLC_MISSES;0.196673
un;main;0;0.220835;LLC_MISSES;0.198186
un;main;0;0.23313;LLC_MISSES;0.204977
un;main;0;0.244058;LLC_MISSES;0.208749
un;main;0;0.256352;LLC_MISSES;0.213495
un;main;0;0.26728;LLC_MISSES;0.216804
un;main;0;0.278208;LLC_MISSES;0.220611
un;main;0;0.290502;LLC_MISSES;0.224238
un;main;0;0.301431;LLC_MISSES;0.226117
un;main;0;0.313725;LLC_MISSES;0.231637
un;main;0;0.324653;LLC_MISSES;0.232922
un;main;0;0.335581;LLC_MISSES;0.236673
un;main;0;0.349242;LLC_MISSES;0.239299
un;main;0;0.36017;LLC_MISSES;0.345946
un;main;0;0.372464;LLC_MISSES;0.347487
un;main;0;0.383392;LLC_MISSES;0.348654
un;main;0;0.395686;LLC_MISSES;0.349946
un;main;0;0.406614;LLC_MISSES;0.352143
un;main;0;0.417543;LLC_MISSES;0.364578
un;main;0;0.431203;LLC_MISSES;0.371487
un;main;0;0.442131;LLC_MISSES;0.378914
un;main;0;0.454425;LLC_MISSES;0.383522
un;main;0;0.465353;LLC_MISSES;0.386099
un;main;0;0.477647;LLC_MISSES;0.392779
un;main;0;0.488576;LLC_MISSES;0.396406
un;main;0;0.499504;LLC_MISSES;0.40071
un;main;0;0.510433;LLC_MISSES;0.403052
un;main;0;0.521361;LLC_MISSES;0.514494
un;main;0;0.532288;LLC_MISSES;0.515282
un;main;0;0.544582;LLC_MISSES;0.516691
un;main;0;0.55551;LLC_MISSES;0.519365
un;main;0;0.566438;LLC_MISSES;0.527807
un;main;0;0.577367;LLC_MISSES;0.533237
un;main;0;0.588295;LLC_MISSES;0.539082
un;main;0;0.599223;LLC_MISSES;0.543275
un;main;0;0.610151;LLC_MISSES;0.546826
un;main;0;0.622445;LLC_MISSES;0.549237
un;main;0;0.633373;LLC_MISSES;0.554246
un;main;0;0.644301;LLC_MISSES;0.558011
un;main;0;0.656595;LLC_MISSES;0.562025
un;main;0;0.667523;LLC_MISSES;0.671781
un;main;0;0.679817;LLC_MISSES;0.673439
un;main;0;0.692112;LLC_MISSES;0.674745
un;main;0;0.704406;LLC_MISSES;0.676196
un;main;0;0.718066;LLC_MISSES;0.677301
un;main;0;0.73036;LLC_MISSES;0.682096
un;main;0;0.74402;LLC_MISSES;0.689571
un;main;0;0.754948;LLC_MISSES;0.69574
un;main;0;0.768608;LLC_MISSES;0.702082
un;main;0;0.779537;LLC_MISSES;0.705654
un;main;0;0.794563;LLC_MISSES;0.708258
un;main;0;0.805491;LLC_MISSES;0.714186
un;main;0;0.820518;LLC_MISSES;0.718082
un;main;0;0.831446;LLC_MISSES;0.720673
un;main;0;0.84374;LLC_MISSES;0.724625
un;main;0;0.857401;LLC_MISSES;0.835604
un;main;0;0.869695;LLC_MISSES;0.837041
un;main;0;0.883355;LLC_MISSES;0.839583
un;main;0;0.894283;LLC_MISSES;0.840834
un;main;0;0.907943;LLC_MISSES;0.849352
un;main;0;0.918871;LLC_MISSES;0.854596
un;main;0;0.933898;LLC_MISSES;0.861414
un;main;0;0.944826;LLC_MISSES;0.865815
un;main;0;0.958486;LLC_MISSES;0.868758
un;main;0;0.969414;LLC_MISSES;0.873753
un;main;0;0.981709;LLC_MISSES;0.876288
un;main;0;0.995369;LLC_MISSES;0.879487
un;main;0;0.00712757;PAPI_BR_INS;0.00518504
un;main;0;0.0180484;PAPI_BR_INS;0.0131763
un;main;0;0.0303343;PAPI_BR_INS;0.022267
un;main;0;0.0426202;PAPI_BR_INS;0.0313111
un;main;0;0.0535409;PAPI_BR_INS;0.0401507
un;main;0;0.067192;PAPI_BR_INS;0.0570237
un;main;0;0.0781132;PAPI_BR_INS;0.071455
un;main;0;0.0917641;PAPI_BR_INS;0.0884812
un;main;0;0.102685;PAPI_BR_INS;0.101901
un;main;0;0.116336;PAPI_BR_INS;0.118974
un;main;0;0.127257;PAPI_BR_INS;0.131961
un;main;0;0.138178;PAPI_BR_INS;0.145219
un;main;0;0.151829;PAPI_BR_INS;0.160187
un;main;0;0.16275;PAPI_BR_INS;0.168727
un;main;0;0.176401;PAPI_BR_INS;0.176315
un;main;0;0.187322;PAPI_BR_INS;0.182485
un;main;0;0.199608;PAPI_BR_INS;0.189391
un;main;0;0.210529;PAPI_BR_INS;0.195518
un;main;0;0.22145;PAPI_BR_INS;0.201591
un;main;0;0.233736;PAPI_BR_INS;0.211689
un;main;0;0.244657;PAPI_BR_INS;0.223056
un;main;0;0.255578;PAPI_BR_INS;0.235057
un;main;0;0.267864;PAPI_BR_INS;0.248053
un;main;0;0.278785;PAPI_BR_INS;0.259024
un;main;0;0.291071;PAPI_BR_INS;0.271656
un;main;0;0.301991;PAPI_BR_INS;0.28293
un;main;0;0.312912;PAPI_BR_INS;0.293587
un;main;0;0.325198;PAPI_BR_INS;0.305919
un;main;0;0.336119;PAPI_BR_INS;0.316897
un;main;0;0.34977;PAPI_BR_INS;0.328287
un;main;0;0.360692;PAPI_BR_INS;0.336382
un;main;0;0.371613;PAPI_BR_INS;0.344286
un;main;0;0.383898;PAPI_BR_INS;0.353287
un;main;0;0.394819;PAPI_BR_INS;0.361335
un;main;0;0.40847;PAPI_BR_INS;0.371486
un;main;0;0.419391;PAPI_BR_INS;0.384913
un;main;0;0.431677;PAPI_BR_INS;0.401023
un;main;0;0.442598;PAPI_BR_INS;0.414973
un;main;0;0.45352;PAPI_BR_INS;0.428341
un;main;0;0.467171;PAPI_BR_INS;0.445572
un;main;0;0.478092;PAPI_BR_INS;0.458765
un;main;0;0.490378;PAPI_BR_INS;0.473817
un;main;0;0.501299;PAPI_BR_INS;0.487004
un;main;0;0.51222;PAPI_BR_INS;0.497849
un;main;0;0.523141;PAPI_BR_INS;0.506535
un;main;0;0.534062;PAPI_BR_INS;0.515234
un;main;0;0.546348;PAPI_BR_INS;0.525085
un;main;0;0.557269;PAPI_BR_INS;0.533699
un;main;0;0.56819;PAPI_BR_INS;0.545323
un;main;0;0.580476;PAPI_BR_INS;0.561836
un;main;0;0.591396;PAPI_BR_INS;0.576542
un;main;0;0.603682;PAPI_BR_INS;0.592305
un;main;0;0.614603;PAPI_BR_INS;0.606593
un;main;0;0.625524;PAPI_BR_INS;0.620673
un;main;0;0.636445;PAPI_BR_INS;0.6344
un;main;0;0.647366;PAPI_BR_INS;0.648396
un;main;0;0.658287;PAPI_BR_INS;0.660425
un;main;0;0.670573;PAPI_BR_INS;0.669624
un;main;0;0.681494;PAPI_BR_INS;0.675982
un;main;0;0.692415;PAPI_BR_INS;0.682502
un;main;0;0.703335;PAPI_BR_INS;0.688943
un;main;0;0.714256;PAPI_BR_INS;0.695359
un;main;0;0.726542;PAPI_BR_INS;0.702541
un;main;0;0.737463;PAPI_BR_INS;0.713088
un;main;0;0.751115;PAPI_BR_INS;0.728457
un;main;0;0.762036;PAPI_BR_INS;0.740661
un;main;0;0.774322;PAPI_BR_INS;0.753865
un;main;0;0.785242;PAPI_BR_INS;0.765324
un;main;0;0.796164;PAPI_BR_INS;0.77715
un;main;0;0.809815;PAPI_BR_INS;0.791376
un;main;0;0.820736;PAPI_BR_INS;0.802822
un;main;0;0.831657;PAPI_BR_INS;0.814248
un;main;0;0.843943;PAPI_BR_INS;0.82537
un;main;0;0.854864;PAPI_BR_INS;0.83414
un;main;0;0.86715;PAPI_BR_INS;0.843994
un;main;0;0.878071;PAPI_BR_INS;0.85284
un;main;0;0.890356;PAPI_BR_INS;0.862777
un;main;0;0.901277;PAPI_BR_INS;0.872471
un;main;0;0.912198;PAPI_BR_INS;0.886817
un;main;0;0.923119;PAPI_BR_INS;0.901999
un;main;0;0.93404;PAPI_BR_INS;0.916671
un;main;0;0.944961;PAPI_BR_INS;0.930713
un;main;0;0.955882;PAPI_BR_INS;0.945226
un;main;0;0.966802;PAPI_BR_INS;0.959175
un;main;0;0.979088;PAPI_BR_INS;0.975262
un;main;0;0.990009;PAPI_BR_INS;0.988487
un;main;0;0.000590439;PAPI_BR_INS;0.000413583
un;main;0;0.0115256;PAPI_BR_INS;0.00837686
un;main;0;0.0238276;PAPI_BR_INS;0.0174884
un;main;0;0.034763;PAPI_BR_INS;0.0255849
un;main;0;0.0470649;PAPI_BR_INS;0.0345784
un;main;0;0.0579999;PAPI_BR_INS;0.0455266
un;main;0;0.0703018;PAPI_BR_INS;0.0612299
un;main;0;0.0826038;PAPI_BR_INS;0.0770144
un;main;0;0.0935389;PAPI_BR_INS;0.0905544
un;main;0;0.107208;PAPI_BR_INS;0.107508
un;main;0;0.118143;PAPI_BR_INS;0.121099
un;main;0;0.130445;PAPI_BR_INS;0.135866
un;main;0;0.14138;PAPI_BR_INS;0.149195
un;main;0;0.153682;PAPI_BR_INS;0.162031
un;main;0;0.165984;PAPI_BR_INS;0.170552
un;main;0;0.178286;PAPI_BR_INS;0.17738
un;main;0;0.190589;PAPI_BR_INS;0.184347
un;main;0;0.201524;PAPI_BR_INS;0.190497
un;main;0;0.213826;PAPI_BR_INS;0.197359
un;main;0;0.224761;PAPI_BR_INS;0.203439
un;main;0;0.237063;PAPI_BR_INS;0.215038
un;main;0;0.247998;PAPI_BR_INS;0.226689
un;main;0;0.2603;PAPI_BR_INS;0.239912
un;main;0;0.272603;PAPI_BR_INS;0.252936
un;main;0;0.283538;PAPI_BR_INS;0.263694
un;main;0;0.29584;PAPI_BR_INS;0.276573
un;main;0;0.306775;PAPI_BR_INS;0.287619
un;main;0;0.319078;PAPI_BR_INS;0.299675
un;main;0;0.330013;PAPI_BR_INS;0.310706
un;main;0;0.340948;PAPI_BR_INS;0.321252
un;main;0;0.35325;PAPI_BR_INS;0.331024
un;main;0;0.364185;PAPI_BR_INS;0.33889
un;main;0;0.376487;PAPI_BR_INS;0.347859
un;main;0;0.387422;PAPI_BR_INS;0.355878
un;main;0;0.399724;PAPI_BR_INS;0.364819
un;main;0;0.41066;PAPI_BR_INS;0.374094
un;main;0;0.421595;PAPI_BR_INS;0.387612
un;main;0;0.43253;PAPI_BR_INS;0.401979
un;main;0;0.443465;PAPI_BR_INS;0.415925
un;main;0;0.455767;PAPI_BR_INS;0.431111
un;main;0;0.466702;PAPI_BR_INS;0.444951
un;main;0;0.477638;PAPI_BR_INS;0.45833
un;main;0;0.48994;PAPI_BR_INS;0.473413
un;main;0;0.500876;PAPI_BR_INS;0.486684
un;main;0;0.513178;PAPI_BR_INS;0.498841
un;main;0;0.524113;PAPI_BR_INS;0.507369
un;main;0;0.536415;PAPI_BR_INS;0.517218
un;main;0;0.54735;PAPI_BR_INS;0.526005
un;main;0;0.559652;PAPI_BR_INS;0.535665
un;main;0;0.571954;PAPI_BR_INS;0.550403
un;main;0;0.584256;PAPI_BR_INS;0.566974
un;main;0;0.596558;PAPI_BR_INS;0.583386
un;main;0;0.607493;PAPI_BR_INS;0.597328
un;main;0;0.619795;PAPI_BR_INS;0.613564
un;main;0;0.63073;PAPI_BR_INS;0.627335
un;main;0;0.644399;PAPI_BR_INS;0.644802
un;main;0;0.655334;PAPI_BR_INS;0.657483
un;main;0;0.666269;PAPI_BR_INS;0.667165
un;main;0;0.678571;PAPI_BR_INS;0.674351
un;main;0;0.689507;PAPI_BR_INS;0.680844
un;main;0;0.701809;PAPI_BR_INS;0.688112
un;main;0;0.712744;PAPI_BR_INS;0.694568
un;main;0;0.723679;PAPI_BR_INS;0.700961
un;main;0;0.735981;PAPI_BR_INS;0.711706
un;main;0;0.746917;PAPI_BR_INS;0.723742
un;main;0;0.759219;PAPI_BR_INS;0.737666
un;main;0;0.770154;PAPI_BR_INS;0.749567
un;main;0;0.78109;PAPI_BR_INS;0.760935
un;main;0;0.792025;PAPI_BR_INS;0.772815
un;main;0;0.80296;PAPI_BR_INS;0.784716
un;main;0;0.813895;PAPI_BR_INS;0.795778
un;main;0;0.82483;PAPI_BR_INS;0.80732
un;main;0;0.837186;PAPI_BR_INS;0.819783
un;main;0;0.848121;PAPI_BR_INS;0.828917
un;main;0;0.860424;PAPI_BR_INS;0.83857
un;main;0;0.871359;PAPI_BR_INS;0.847405
un;main;0;0.883661;PAPI_BR_INS;0.857384
un;main;0;0.895963;PAPI_BR_INS;0.86724
un;main;0;0.908265;PAPI_BR_INS;0.881357
un;main;0;0.920567;PAPI_BR_INS;0.898153
un;main;0;0.931502;PAPI_BR_INS;0.912999
un;main;0;0.945171;PAPI_BR_INS;0.930885
un;main;0;0.956106;PAPI_BR_INS;0.945491
un;main;0;0.969775;PAPI_BR_INS;0.963131
un;main;0;0.98071;PAPI_BR_INS;0.977313
un;main;0;0.994379;PAPI_BR_INS;0.993143
un;main;0;0.00489738;PAPI_BR_INS;0.00353443
un;main;0;0.0185672;PAPI_BR_INS;0.0135658
un;main;0;0.0295031;PAPI_BR_INS;0.0216658
un;main;0;0.0431729;PAPI_BR_INS;0.0317111
un;main;0;0.0541088;PAPI_BR_INS;0.0408981
un;main;0;0.0664117;PAPI_BR_INS;0.0560024
un;main;0;0.0773476;PAPI_BR_INS;0.0704202
un;main;0;0.088284;PAPI_BR_INS;0.084314
un;main;0;0.100587;PAPI_BR_INS;0.099246
un;main;0;0.111523;PAPI_BR_INS;0.112936
un;main;0;0.125193;PAPI_BR_INS;0.12942
un;main;0;0.136129;PAPI_BR_INS;0.142853
un;main;0;0.148432;PAPI_BR_INS;0.156799
un;main;0;0.159368;PAPI_BR_INS;0.166864
un;main;0;0.171671;PAPI_BR_INS;0.173716
un;main;0;0.182607;PAPI_BR_INS;0.179828
un;main;0;0.193543;PAPI_BR_INS;0.185981
un;main;0;0.207213;PAPI_BR_INS;0.193711
un;main;0;0.218149;PAPI_BR_INS;0.199759
un;main;0;0.230452;PAPI_BR_INS;0.20844
un;main;0;0.241388;PAPI_BR_INS;0.219676
un;main;0;0.253691;PAPI_BR_INS;0.232815
un;main;0;0.264627;PAPI_BR_INS;0.244631
un;main;0;0.275563;PAPI_BR_INS;0.255748
un;main;0;0.289234;PAPI_BR_INS;0.269662
un;main;0;0.300169;PAPI_BR_INS;0.280968
un;main;0;0.313839;PAPI_BR_INS;0.294452
un;main;0;0.324775;PAPI_BR_INS;0.305439
un;main;0;0.337078;PAPI_BR_INS;0.317864
un;main;0;0.348014;PAPI_BR_INS;0.326862
un;main;0;0.360317;PAPI_BR_INS;0.336055
un;main;0;0.372621;PAPI_BR_INS;0.344981
un;main;0;0.383557;PAPI_BR_INS;0.352994
un;main;0;0.397226;PAPI_BR_INS;0.362996
un;main;0;0.408162;PAPI_BR_INS;0.371156
un;main;0;0.420465;PAPI_BR_INS;0.386218
un;main;0;0.431401;PAPI_BR_INS;0.400507
un;main;0;0.443704;PAPI_BR_INS;0.416328
un;main;0;0.456007;PAPI_BR_INS;0.431512
un;main;0;0.468311;PAPI_BR_INS;0.446975
un;main;0;0.480614;PAPI_BR_INS;0.461856
un;main;0;0.491551;PAPI_BR_INS;0.475391
un;main;0;0.505221;PAPI_BR_INS;0.49089
un;main;0;0.516157;PAPI_BR_INS;0.501037
un;main;0;0.529826;PAPI_BR_INS;0.511837
un;main;0;0.540762;PAPI_BR_INS;0.520612
un;main;0;0.551698;PAPI_BR_INS;0.52933
un;main;0;0.564002;PAPI_BR_INS;0.540216
un;main;0;0.574938;PAPI_BR_INS;0.554322
un;main;0;0.585874;PAPI_BR_INS;0.569295
un;main;0;0.59681;PAPI_BR_INS;0.583781
un;main;0;0.609112;PAPI_BR_INS;0.599394
un;main;0;0.620049;PAPI_BR_INS;0.613785
un;main;0;0.632352;PAPI_BR_INS;0.629325
un;main;0;0.643288;PAPI_BR_INS;0.643312
un;main;0;0.654224;PAPI_BR_INS;0.656236
un;main;0;0.666527;PAPI_BR_INS;0.667274
un;main;0;0.677463;PAPI_BR_INS;0.673677
un;main;0;0.691133;PAPI_BR_INS;0.68177
un;main;0;0.702069;PAPI_BR_INS;0.688234
un;main;0;0.714372;PAPI_BR_INS;0.695471
un;main;0;0.725308;PAPI_BR_INS;0.701877
un;main;0;0.736244;PAPI_BR_INS;0.712065
un;main;0;0.748547;PAPI_BR_INS;0.725626
un;main;0;0.759483;PAPI_BR_INS;0.738072
un;main;0;0.773153;PAPI_BR_INS;0.752822
un;main;0;0.784089;PAPI_BR_INS;0.764339
un;main;0;0.796392;PAPI_BR_INS;0.777532
un;main;0;0.807328;PAPI_BR_INS;0.78901
un;main;0;0.818264;PAPI_BR_INS;0.800195
un;main;0;0.831934;PAPI_BR_INS;0.814653
un;main;0;0.842871;PAPI_BR_INS;0.824428
un;main;0;0.856541;PAPI_BR_INS;0.835496
un;main;0;0.867477;PAPI_BR_INS;0.844266
un;main;0;0.879779;PAPI_BR_INS;0.85425
un;main;0;0.890715;PAPI_BR_INS;0.863066
un;main;0;0.901651;PAPI_BR_INS;0.873014
un;main;0;0.913954;PAPI_BR_INS;0.889137
un;main;0;0.92489;PAPI_BR_INS;0.90436
un;main;0;0.93856;PAPI_BR_INS;0.922378
un;main;0;0.949496;PAPI_BR_INS;0.936778
un;main;0;0.963166;PAPI_BR_INS;0.954661
un;main;0;0.974102;PAPI_BR_INS;0.968704
un;main;0;0.986405;PAPI_BR_INS;0.98475
un;main;0;0.997341;PAPI_BR_INS;0.996292
un;main;0;0.00827394;PAPI_BR_INS;0.00603012
un;main;0;0.0219409;PAPI_BR_INS;0.0160812
un;main;0;0.0328746;PAPI_BR_INS;0.0241659
un;main;0;0.0465412;PAPI_BR_INS;0.0341858
un;main;0;0.0574745;PAPI_BR_INS;0.0448206
un;main;0;0.0697744;PAPI_BR_INS;0.0605407
un;main;0;0.0820745;PAPI_BR_INS;0.0764745
un;main;0;0.0943744;PAPI_BR_INS;0.0916127
un;main;0;0.105308;PAPI_BR_INS;0.105155
un;main;0;0.116241;PAPI_BR_INS;0.118836
un;main;0;0.128542;PAPI_BR_INS;0.133486
un;main;0;0.139475;PAPI_BR_INS;0.146767
un;main;0;0.150408;PAPI_BR_INS;0.158706
un;main;0;0.161342;PAPI_BR_INS;0.167948
un;main;0;0.172275;PAPI_BR_INS;0.174044
un;main;0;0.184575;PAPI_BR_INS;0.180945
un;main;0;0.195509;PAPI_BR_INS;0.18708
un;main;0;0.207809;PAPI_BR_INS;0.194039
un;main;0;0.218743;PAPI_BR_INS;0.200103
un;main;0;0.232409;PAPI_BR_INS;0.210504
un;main;0;0.243343;PAPI_BR_INS;0.221754
un;main;0;0.258376;PAPI_BR_INS;0.238175
un;main;0;0.26931;PAPI_BR_INS;0.249617
un;main;0;0.284343;PAPI_BR_INS;0.264742
un;main;0;0.295277;PAPI_BR_INS;0.276166
un;main;0;0.307577;PAPI_BR_INS;0.288543
un;main;0;0.321244;PAPI_BR_INS;0.301969
un;main;0;0.333544;PAPI_BR_INS;0.314293
un;main;0;0.347211;PAPI_BR_INS;0.326282
un;main;0;0.359511;PAPI_BR_INS;0.335581
un;main;0;0.374544;PAPI_BR_INS;0.346425
un;main;0;0.385478;PAPI_BR_INS;0.35444
un;main;0;0.400511;PAPI_BR_INS;0.365392
un;main;0;0.411445;PAPI_BR_INS;0.374974
un;main;0;0.427845;PAPI_BR_INS;0.395952
un;main;0;0.440145;PAPI_BR_INS;0.411799
un;main;0;0.455179;PAPI_BR_INS;0.430376
un;main;0;0.466112;PAPI_BR_INS;0.444242
un;main;0;0.482513;PAPI_BR_INS;0.464255
un;main;0;0.493446;PAPI_BR_INS;0.477631
un;main;0;0.509847;PAPI_BR_INS;0.495563
un;main;0;0.522147;PAPI_BR_INS;0.505808
un;main;0;0.53718;PAPI_BR_INS;0.517792
un;main;0;0.548113;PAPI_BR_INS;0.526568
un;main;0;0.564513;PAPI_BR_INS;0.540814
un;main;0;0.575447;PAPI_BR_INS;0.554896
un;main;0;0.591847;PAPI_BR_INS;0.577262
un;main;0;0.604147;PAPI_BR_INS;0.592862
un;main;0;0.61918;PAPI_BR_INS;0.61267
un;main;0;0.63148;PAPI_BR_INS;0.628137
un;main;0;0.64788;PAPI_BR_INS;0.649091
un;main;0;0.66018;PAPI_BR_INS;0.662488
un;main;0;0.675214;PAPI_BR_INS;0.672389
un;main;0;0.687514;PAPI_BR_INS;0.679616
un;main;0;0.702548;PAPI_BR_INS;0.688527
un;main;0;0.713481;PAPI_BR_INS;0.694965
un;main;0;0.729881;PAPI_BR_INS;0.705505
un;main;0;0.742181;PAPI_BR_INS;0.718504
un;main;0;0.757214;PAPI_BR_INS;0.735567
un;main;0;0.769515;PAPI_BR_INS;0.748934
un;main;0;0.784548;PAPI_BR_INS;0.764735
un;main;0;0.795482;PAPI_BR_INS;0.776577
un;main;0;0.811882;PAPI_BR_INS;0.79354
un;main;0;0.824182;PAPI_BR_INS;0.806491
un;main;0;0.839216;PAPI_BR_INS;0.821496
un;main;0;0.850149;PAPI_BR_INS;0.830659
un;main;0;0.865182;PAPI_BR_INS;0.842493
un;main;0;0.876116;PAPI_BR_INS;0.85138
un;main;0;0.892516;PAPI_BR_INS;0.864612
un;main;0;0.903449;PAPI_BR_INS;0.875421
un;main;0;0.919849;PAPI_BR_INS;0.897508
un;main;0;0.930782;PAPI_BR_INS;0.91228
un;main;0;0.945816;PAPI_BR_INS;0.931787
un;main;0;0.956749;PAPI_BR_INS;0.946409
un;main;0;0.971783;PAPI_BR_INS;0.965625
un;main;0;0.984083;PAPI_BR_INS;0.981608
un;main;0;0.99775;PAPI_BR_INS;0.99672
un;main;0;0.0100518;PAPI_BR_INS;0.00730939
un;main;0;0.0223537;PAPI_BR_INS;0.016383
un;main;0;0.0346555;PAPI_BR_INS;0.0254877
un;main;0;0.0455906;PAPI_BR_INS;0.0334687
un;main;0;0.0592595;PAPI_BR_INS;0.0470746
un;main;0;0.0701956;PAPI_BR_INS;0.0611436
un;main;0;0.0838645;PAPI_BR_INS;0.078637
un;main;0;0.0947997;PAPI_BR_INS;0.092096
un;main;0;0.108469;PAPI_BR_INS;0.109051
un;main;0;0.119404;PAPI_BR_INS;0.122448
un;main;0;0.131706;PAPI_BR_INS;0.137275
un;main;0;0.145375;PAPI_BR_INS;0.153744
un;main;0;0.15631;PAPI_BR_INS;0.164567
un;main;0;0.16998;PAPI_BR_INS;0.172756
un;main;0;0.180915;PAPI_BR_INS;0.178846
un;main;0;0.195951;PAPI_BR_INS;0.187305
un;main;0;0.206886;PAPI_BR_INS;0.1935
un;main;0;0.221922;PAPI_BR_INS;0.201856
un;main;0;0.232857;PAPI_BR_INS;0.210822
un;main;0;0.247893;PAPI_BR_INS;0.226618
un;main;0;0.258829;PAPI_BR_INS;0.238648
un;main;0;0.272497;PAPI_BR_INS;0.253052
un;main;0;0.283433;PAPI_BR_INS;0.26372
un;main;0;0.295735;PAPI_BR_INS;0.276561
un;main;0;0.309404;PAPI_BR_INS;0.290147
un;main;0;0.321706;PAPI_BR_INS;0.302342
un;main;0;0.335375;PAPI_BR_INS;0.316082
un;main;0;0.346311;PAPI_BR_INS;0.325467
un;main;0;0.35998;PAPI_BR_INS;0.335873
un;main;0;0.370915;PAPI_BR_INS;0.343783
un;main;0;0.38595;PAPI_BR_INS;0.354821
un;main;0;0.396885;PAPI_BR_INS;0.362803
un;main;0;0.411921;PAPI_BR_INS;0.375679
un;main;0;0.422857;PAPI_BR_INS;0.389352
un;main;0;0.437893;PAPI_BR_INS;0.408927
un;main;0;0.448828;PAPI_BR_INS;0.422693
un;main;0;0.462497;PAPI_BR_INS;0.439705
un;main;0;0.4748;PAPI_BR_INS;0.455017
un;main;0;0.488469;PAPI_BR_INS;0.471533
un;main;0;0.500771;PAPI_BR_INS;0.486404
un;main;0;0.51444;PAPI_BR_INS;0.499669
un;main;0;0.526742;PAPI_BR_INS;0.509331
un;main;0;0.537678;PAPI_BR_INS;0.518109
un;main;0;0.552714;PAPI_BR_INS;0.530085
un;main;0;0.563649;PAPI_BR_INS;0.539626
un;main;0;0.578685;PAPI_BR_INS;0.559332
un;main;0;0.58962;PAPI_BR_INS;0.574118
un;main;0;0.604656;PAPI_BR_INS;0.593446
un;main;0;0.615591;PAPI_BR_INS;0.607914
un;main;0;0.62926;PAPI_BR_INS;0.625223
un;main;0;0.640195;PAPI_BR_INS;0.63917
un;main;0;0.653865;PAPI_BR_INS;0.655741
un;main;0;0.6648;PAPI_BR_INS;0.666227
un;main;0;0.677102;PAPI_BR_INS;0.673411
un;main;0;0.688037;PAPI_BR_INS;0.679865
un;main;0;0.700339;PAPI_BR_INS;0.687145
un;main;0;0.711274;PAPI_BR_INS;0.693627
un;main;0;0.72221;PAPI_BR_INS;0.70001
un;main;0;0.733145;PAPI_BR_INS;0.708644
un;main;0;0.74408;PAPI_BR_INS;0.720527
un;main;0;0.756382;PAPI_BR_INS;0.734365
un;main;0;0.767317;PAPI_BR_INS;0.746409
un;main;0;0.778252;PAPI_BR_INS;0.757953
un;main;0;0.790555;PAPI_BR_INS;0.771125
un;main;0;0.80149;PAPI_BR_INS;0.782896
un;main;0;0.812425;PAPI_BR_INS;0.794006
un;main;0;0.823361;PAPI_BR_INS;0.805488
un;main;0;0.834296;PAPI_BR_INS;0.817
un;main;0;0.846598;PAPI_BR_INS;0.827596
un;main;0;0.857533;PAPI_BR_INS;0.836311
un;main;0;0.869835;PAPI_BR_INS;0.846203
un;main;0;0.88077;PAPI_BR_INS;0.855072
un;main;0;0.891705;PAPI_BR_INS;0.863853
