cl;Cluster_1;0;0.0525046;188;413
cl;Cluster_1;0;0.0525827;187;413
cl;Cluster_1;0;0.0526945;188;413
cl;Cluster_1;0;0.0527097;188;413
cl;Cluster_1;0;0.0528023;188;413
cl;Cluster_1;0;0.0528217;189;413
cl;Cluster_1;0;0.0528991;188;413
cl;Cluster_1;0;0.0529568;188;413
cl;Cluster_1;0;0.0530122;188;413
cl;Cluster_1;0;0.0530338;188;413
cl;Cluster_1;0;0.0534587;189;413
cl;Cluster_1;0;0.0535814;188;413
cl;Cluster_1;0;0.0535889;188;413
cl;Cluster_1;0;0.0538952;188;413
cl;Cluster_1;0;0.0540011;188;413
cl;Cluster_1;0;0.0541171;187;413
cl;Cluster_1;0;0.0541614;189;413
cl;Cluster_1;0;0.0541711;187;413
cl;Cluster_1;0;0.0542502;187;413
cl;Cluster_1;0;0.054267;188;413
cl;Cluster_1;0;0.0543596;188;413
cl;Cluster_1;0;0.0544553;188;413
cl;Cluster_1;0;0.0544911;187;413
cl;Cluster_1;0;0.0545009;187;413
cl;Cluster_1;0;0.0545693;188;413
cl;Cluster_1;0;0.0546825;188;413
cl;Cluster_1;0;0.0546886;189;413
cl;Cluster_1;0;0.0548223;187;413
cl;Cluster_1;0;0.0550452;188;413
cl;Cluster_1;0;0.0552186;187;413
cl;Cluster_1;0;0.0553082;188;413
cl;Cluster_1;0;0.0553163;188;413
cl;Cluster_1;0;0.0555732;188;413
cl;Cluster_1;0;0.0556338;188;413
cl;Cluster_1;0;0.0556635;188;413
cl;Cluster_1;0;0.0556725;188;413
cl;Cluster_1;0;0.055682;189;413
cl;Cluster_1;0;0.055902;187;413
cl;Cluster_1;0;0.055965;188;413
cl;Cluster_1;0;0.0561223;188;413
cl;Cluster_1;0;0.0561331;188;413
cl;Cluster_1;0;0.0561393;188;413
cl;Cluster_1;0;0.0561623;189;413
cl;Cluster_1;0;0.0563068;188;413
cl;Cluster_1;0;0.0563831;189;413
cl;Cluster_1;0;0.0564446;187;413
cl;Cluster_1;0;0.0564634;188;413
cl;Cluster_1;0;0.0564832;189;413
cl;Cluster_1;0;0.0565883;188;413
cl;Cluster_1;0;0.0566418;189;413
cl;Cluster_1;0;0.0566665;189;413
cl;Cluster_1;0;0.0567048;188;413
cl;Cluster_1;0;0.0567304;189;413
cl;Cluster_1;0;0.0567565;188;413
cl;Cluster_1;0;0.0568079;188;413
cl;Cluster_1;0;0.0568613;187;413
cl;Cluster_1;0;0.0569265;189;413
cl;Cluster_1;0;0.0569846;189;413
cl;Cluster_1;0;0.0570501;187;413
cl;Cluster_1;0;0.0570967;189;413
cl;Cluster_1;0;0.0571182;187;413
cl;Cluster_1;0;0.0571184;188;413
cl;Cluster_1;0;0.0571361;187;413
cl;Cluster_1;0;0.057192;188;413
cl;Cluster_1;0;0.0572635;187;413
cl;Cluster_1;0;0.0572877;188;413
cl;Cluster_1;0;0.0573192;188;413
cl;Cluster_1;0;0.0573208;188;413
cl;Cluster_1;0;0.0574017;188;413
cl;Cluster_1;0;0.0574096;188;413
cl;Cluster_1;0;0.0575252;189;413
cl;Cluster_1;0;0.0575825;188;413
cl;Cluster_1;0;0.057583;188;413
cl;Cluster_1;0;0.057761;188;413
cl;Cluster_1;0;0.0577796;187;413
cl;Cluster_1;0;0.0577801;189;413
cl;Cluster_1;0;0.0579201;188;413
cl;Cluster_1;0;0.0579773;188;413
cl;Cluster_1;0;0.0580673;188;413
cl;Cluster_1;0;0.0581295;188;413
cl;Cluster_1;0;0.058451;189;413
cl;Cluster_1;0;0.0585705;188;413
cl;Cluster_1;0;0.0586202;187;413
cl;Cluster_1;0;0.0586246;187;413
cl;Cluster_1;0;0.0586504;189;413
cl;Cluster_1;0;0.0586778;188;413
cl;Cluster_1;0;0.0586852;188;413
cl;Cluster_1;0;0.0587281;188;413
cl;Cluster_1;0;0.0589162;188;413
cl;Cluster_1;0;0.0589937;188;413
cl;Cluster_1;0;0.0591146;188;413
cl;Cluster_1;0;0.0591478;187;413
cl;Cluster_1;0;0.059163;187;413
cl;Cluster_1;0;0.0592139;188;413
cl;Cluster_1;0;0.0592152;187;413
cl;Cluster_1;0;0.0594095;187;413
cl;Cluster_1;0;0.0594182;187;413
cl;Cluster_1;0;0.0596039;187;413
cl;Cluster_1;0;0.0596128;188;413
cl;Cluster_1;0;0.0596847;189;413
cl;Cluster_1;0;0.0597144;188;413
cl;Cluster_1;0;0.0598428;188;413
cl;Cluster_1;0;0.0598927;188;413
cl;Cluster_1;0;0.0599104;188;413
cl;Cluster_1;0;0.0600167;188;413
cl;Cluster_1;0;0.0600187;189;413
cl;Cluster_1;0;0.0600961;188;413
cl;Cluster_1;0;0.0601862;189;413
cl;Cluster_1;0;0.0601908;189;413
cl;Cluster_1;0;0.0602438;188;413
cl;Cluster_1;0;0.0603777;188;413
cl;Cluster_1;0;0.0604625;188;413
cl;Cluster_1;0;0.0604941;187;413
cl;Cluster_1;0;0.06051;189;413
cl;Cluster_1;0;0.060545;188;413
cl;Cluster_1;0;0.0606107;188;413
cl;Cluster_1;0;0.0606205;188;413
cl;Cluster_1;0;0.0606943;189;413
cl;Cluster_1;0;0.0607096;187;413
cl;Cluster_1;0;0.0607215;189;413
cl;Cluster_1;0;0.0607482;188;413
cl;Cluster_1;0;0.0610709;188;413
cl;Cluster_1;0;0.0610768;188;413
cl;Cluster_1;0;0.06113;187;413
cl;Cluster_1;0;0.0612288;188;413
cl;Cluster_1;0;0.0612349;187;413
cl;Cluster_1;0;0.0613173;188;413
cl;Cluster_1;0;0.0613298;188;413
cl;Cluster_1;0;0.061459;186;413
cl;Cluster_1;0;0.0615568;188;413
cl;Cluster_1;0;0.0616191;188;413
cl;Cluster_1;0;0.0616801;187;413
cl;Cluster_1;0;0.0616814;188;413
cl;Cluster_1;0;0.0617442;188;413
cl;Cluster_1;0;0.0618414;187;413
cl;Cluster_1;0;0.0618552;189;413
cl;Cluster_1;0;0.0618894;189;413
cl;Cluster_1;0;0.0620072;189;413
cl;Cluster_1;0;0.0620134;188;413
cl;Cluster_1;0;0.0620209;187;413
cl;Cluster_1;0;0.0620481;188;413
cl;Cluster_1;0;0.0620995;188;413
cl;Cluster_1;0;0.0621698;188;413
cl;Cluster_1;0;0.0622073;188;413
cl;Cluster_1;0;0.0622119;188;413
cl;Cluster_1;0;0.0623447;188;413
cl;Cluster_1;0;0.0623715;188;413
cl;Cluster_1;0;0.0623864;189;413
cl;Cluster_1;0;0.062642;188;413
cl;Cluster_1;0;0.0628025;189;413
cl;Cluster_1;0;0.0628841;214;413
cl;Cluster_1;0;0.0633469;188;413
cl;Cluster_1;0;0.0634183;187;413
cl;Cluster_1;0;0.0635633;189;413
cl;Cluster_1;0;0.0636065;189;413
cl;Cluster_1;0;0.0636126;185;413
cl;Cluster_1;0;0.0636846;187;413
cl;Cluster_1;0;0.0639084;188;413
cl;Cluster_1;0;0.0640859;214;413
cl;Cluster_1;0;0.0640958;187;413
cl;Cluster_1;0;0.0641321;188;413
cl;Cluster_1;0;0.0642216;188;413
cl;Cluster_1;0;0.0643206;214;413
cl;Cluster_1;0;0.0643506;187;413
cl;Cluster_1;0;0.0643804;188;413
cl;Cluster_1;0;0.0645015;188;413
cl;Cluster_1;0;0.0645646;188;413
cl;Cluster_1;0;0.064772;188;413
cl;Cluster_1;0;0.0649948;189;413
cl;Cluster_1;0;0.0650144;188;413
cl;Cluster_1;0;0.065212;189;413
cl;Cluster_1;0;0.065281;188;413
cl;Cluster_1;0;0.0652859;188;413
cl;Cluster_1;0;0.0653558;188;413
cl;Cluster_1;0;0.0654294;188;413
cl;Cluster_1;0;0.0654778;188;413
cl;Cluster_1;0;0.0654969;188;413
cl;Cluster_1;0;0.0655117;188;413
cl;Cluster_1;0;0.065533;189;413
cl;Cluster_1;0;0.0656279;186;413
cl;Cluster_1;0;0.0656679;187;413
cl;Cluster_1;0;0.0657106;187;413
cl;Cluster_1;0;0.0657557;187;413
cl;Cluster_1;0;0.0658201;187;413
cl;Cluster_1;0;0.0659008;187;413
cl;Cluster_1;0;0.065906;187;413
cl;Cluster_1;0;0.0659936;189;413
cl;Cluster_1;0;0.0660334;188;413
cl;Cluster_1;0;0.0660422;188;413
cl;Cluster_1;0;0.0661703;189;413
cl;Cluster_1;0;0.0661828;188;413
cl;Cluster_1;0;0.0661866;189;413
cl;Cluster_1;0;0.0661996;187;413
cl;Cluster_1;0;0.0662364;188;413
cl;Cluster_1;0;0.0662891;188;413
cl;Cluster_1;0;0.0663239;188;413
cl;Cluster_1;0;0.0663274;189;413
cl;Cluster_1;0;0.0665264;189;413
cl;Cluster_1;0;0.0665851;187;413
cl;Cluster_1;0;0.0666559;189;413
cl;Cluster_1;0;0.0667103;187;413
cl;Cluster_1;0;0.0667639;189;413
cl;Cluster_1;0;0.0667672;187;413
cl;Cluster_1;0;0.0668833;189;413
cl;Cluster_1;0;0.066895;188;413
cl;Cluster_1;0;0.0669814;188;413
cl;Cluster_1;0;0.0670615;188;413
cl;Cluster_1;0;0.067108;189;413
cl;Cluster_1;0;0.0672321;188;413
cl;Cluster_1;0;0.0672342;189;413
cl;Cluster_1;0;0.0672549;188;413
cl;Cluster_1;0;0.0673466;188;413
cl;Cluster_1;0;0.0674048;187;413
cl;Cluster_1;0;0.0674518;188;413
cl;Cluster_1;0;0.0674699;189;413
cl;Cluster_1;0;0.0674708;189;413
cl;Cluster_1;0;0.0675692;187;413
cl;Cluster_1;0;0.0675722;189;413
cl;Cluster_1;0;0.0675824;188;413
cl;Cluster_1;0;0.0676782;188;413
cl;Cluster_1;0;0.0677257;189;413
cl;Cluster_1;0;0.0678447;188;413
cl;Cluster_1;0;0.0679711;188;413
cl;Cluster_1;0;0.0680638;187;413
cl;Cluster_1;0;0.0681243;187;413
cl;Cluster_1;0;0.0681348;188;413
cl;Cluster_1;0;0.0681791;189;413
cl;Cluster_1;0;0.0682029;188;413
cl;Cluster_1;0;0.0682174;188;413
cl;Cluster_1;0;0.0683086;188;413
cl;Cluster_1;0;0.0683484;188;413
cl;Cluster_1;0;0.068525;186;413
cl;Cluster_1;0;0.0687212;187;413
cl;Cluster_1;0;0.0687812;188;413
cl;Cluster_1;0;0.0688879;188;413
cl;Cluster_1;0;0.0689163;188;413
cl;Cluster_1;0;0.0689957;188;413
cl;Cluster_1;0;0.0690726;187;413
cl;Cluster_1;0;0.0690782;188;413
cl;Cluster_1;0;0.0691164;188;413
cl;Cluster_1;0;0.069154;188;413
cl;Cluster_1;0;0.0692028;188;413
cl;Cluster_1;0;0.069267;188;413
cl;Cluster_1;0;0.0696398;188;413
cl;Cluster_1;0;0.0696924;189;413
cl;Cluster_1;0;0.0697819;188;413
cl;Cluster_1;0;0.0698944;188;413
cl;Cluster_1;0;0.0699698;189;413
cl;Cluster_1;0;0.0700389;187;413
cl;Cluster_1;0;0.0700859;187;413
cl;Cluster_1;0;0.0702671;187;413
cl;Cluster_1;0;0.0703284;189;413
cl;Cluster_1;0;0.0705505;187;413
cl;Cluster_1;0;0.0706016;189;413
cl;Cluster_1;0;0.0706055;187;413
cl;Cluster_1;0;0.0706498;188;413
cl;Cluster_1;0;0.0707181;187;413
cl;Cluster_1;0;0.070817;188;413
cl;Cluster_1;0;0.0708308;189;413
cl;Cluster_1;0;0.0710421;187;413
cl;Cluster_1;0;0.0712031;188;413
cl;Cluster_1;0;0.0712145;188;413
cl;Cluster_1;0;0.0713591;188;413
cl;Cluster_1;0;0.0714064;188;413
cl;Cluster_1;0;0.0714067;188;413
cl;Cluster_1;0;0.0715505;187;413
cl;Cluster_1;0;0.0717141;187;413
cl;Cluster_1;0;0.0717594;188;413
cl;Cluster_1;0;0.0717849;187;413
cl;Cluster_1;0;0.0718623;231;413
cl;Cluster_1;0;0.0719215;188;413
cl;Cluster_1;0;0.0721347;188;413
cl;Cluster_1;0;0.0732636;189;413
cl;Cluster_1;0;0.0733304;188;413
cl;Cluster_1;0;0.0736105;187;413
cl;Cluster_1;0;0.073939;188;413
cl;Cluster_1;0;0.0739804;188;413
cl;Cluster_1;0;0.0741787;187;413
cl;Cluster_1;0;0.07426;188;413
cl;Cluster_1;0;0.0743797;189;413
cl;Cluster_1;0;0.0744809;189;413
cl;Cluster_1;0;0.0745175;189;413
cl;Cluster_1;0;0.0745693;188;413
cl;Cluster_1;0;0.0745731;188;413
cl;Cluster_1;0;0.0746243;189;413
cl;Cluster_1;0;0.0746353;188;413
cl;Cluster_1;0;0.0747102;187;413
cl;Cluster_1;0;0.0748708;188;413
cl;Cluster_1;0;0.0749067;188;413
cl;Cluster_1;0;0.0749609;188;413
cl;Cluster_1;0;0.0750091;188;413
cl;Cluster_1;0;0.0750762;188;413
cl;Cluster_1;0;0.0751165;188;413
cl;Cluster_1;0;0.0751855;188;413
cl;Cluster_1;0;0.0751933;189;413
cl;Cluster_1;0;0.0752107;187;413
cl;Cluster_1;0;0.0752512;189;413
cl;Cluster_1;0;0.0752687;188;413
cl;Cluster_1;0;0.0752818;189;413
cl;Cluster_1;0;0.0753617;188;413
cl;Cluster_1;0;0.0754121;189;413
cl;Cluster_1;0;0.0754286;187;413
cl;Cluster_1;0;0.0754313;188;413
cl;Cluster_1;0;0.0754322;187;413
cl;Cluster_1;0;0.0754986;189;413
cl;Cluster_1;0;0.0755179;187;413
cl;Cluster_1;0;0.075518;188;413
cl;Cluster_1;0;0.0755415;188;413
cl;Cluster_1;0;0.0755557;188;413
cl;Cluster_1;0;0.0755913;188;413
cl;Cluster_1;0;0.0756819;188;413
cl;Cluster_1;0;0.0757323;188;413
cl;Cluster_1;0;0.0758052;188;413
cl;Cluster_1;0;0.0758072;189;413
cl;Cluster_1;0;0.0758947;188;413
cl;Cluster_1;0;0.0759004;187;413
cl;Cluster_1;0;0.0759284;189;413
cl;Cluster_1;0;0.0759338;188;413
cl;Cluster_1;0;0.0759447;187;413
cl;Cluster_1;0;0.0759594;187;413
cl;Cluster_1;0;0.0759626;187;413
cl;Cluster_1;0;0.0759638;188;413
cl;Cluster_1;0;0.076006;188;413
cl;Cluster_1;0;0.0760689;187;413
cl;Cluster_1;0;0.0760725;189;413
cl;Cluster_1;0;0.0760894;188;413
cl;Cluster_1;0;0.0761065;187;413
cl;Cluster_1;0;0.0761806;189;413
cl;Cluster_1;0;0.076186;197;413
cl;Cluster_1;0;0.0761899;189;413
cl;Cluster_1;0;0.0762312;189;413
cl;Cluster_1;0;0.0762471;188;413
cl;Cluster_1;0;0.0762825;188;413
cl;Cluster_1;0;0.0764178;188;413
cl;Cluster_1;0;0.076421;187;413
cl;Cluster_1;0;0.0764416;189;413
cl;Cluster_1;0;0.0765478;195;413
cl;Cluster_1;0;0.0766584;187;413
cl;Cluster_1;0;0.0766926;188;413
cl;Cluster_1;0;0.0767114;189;413
cl;Cluster_1;0;0.0767294;189;413
cl;Cluster_1;0;0.0768202;187;413
cl;Cluster_1;0;0.0768338;187;413
cl;Cluster_1;0;0.0768546;188;413
cl;Cluster_1;0;0.0768706;188;413
cl;Cluster_1;0;0.0768964;187;413
cl;Cluster_1;0;0.0768973;188;413
cl;Cluster_1;0;0.0769265;188;413
cl;Cluster_1;0;0.0769968;187;413
cl;Cluster_1;0;0.0770688;188;413
cl;Cluster_1;0;0.0770962;197;413
cl;Cluster_1;0;0.0771537;195;413
cl;Cluster_1;0;0.0771554;197;413
cl;Cluster_1;0;0.0771851;189;413
cl;Cluster_1;0;0.0771896;187;413
cl;Cluster_1;0;0.0772803;189;413
cl;Cluster_1;0;0.07732;197;413
cl;Cluster_1;0;0.0773365;188;413
cl;Cluster_1;0;0.0773473;189;413
cl;Cluster_1;0;0.0776432;189;413
cl;Cluster_1;0;0.0776959;197;413
cl;Cluster_1;0;0.0777008;197;413
cl;Cluster_1;0;0.0777673;196;413
cl;Cluster_1;0;0.0777929;197;413
cl;Cluster_1;0;0.0778255;197;413
cl;Cluster_1;0;0.0778943;197;413
cl;Cluster_1;0;0.0779561;189;413
cl;Cluster_1;0;0.0779828;187;413
cl;Cluster_1;0;0.077996;197;413
cl;Cluster_1;0;0.0779968;197;413
cl;Cluster_1;0;0.0780753;188;413
cl;Cluster_1;0;0.0782261;222;413
cl;Cluster_1;0;0.0783252;197;413
cl;Cluster_1;0;0.0783269;197;413
cl;Cluster_1;0;0.0783346;197;413
cl;Cluster_1;0;0.0783439;189;413
cl;Cluster_1;0;0.0783521;197;413
cl;Cluster_1;0;0.0783839;197;413
cl;Cluster_1;0;0.0784201;197;413
cl;Cluster_1;0;0.0784733;197;413
cl;Cluster_1;0;0.0785346;197;413
cl;Cluster_1;0;0.0785401;195;413
cl;Cluster_1;0;0.0785681;188;413
cl;Cluster_1;0;0.0786462;197;413
cl;Cluster_1;0;0.078647;188;413
cl;Cluster_1;0;0.0787863;188;413
cl;Cluster_1;0;0.0788117;197;413
cl;Cluster_1;0;0.0788465;189;413
cl;Cluster_1;0;0.0788874;197;413
cl;Cluster_1;0;0.0789371;189;413
cl;Cluster_1;0;0.0789448;188;413
cl;Cluster_1;0;0.078945;197;413
cl;Cluster_1;0;0.0789498;195;413
cl;Cluster_1;0;0.0790102;195;413
cl;Cluster_1;0;0.0790245;197;413
cl;Cluster_1;0;0.0790326;197;413
cl;Cluster_1;0;0.0790747;196;413
cl;Cluster_1;0;0.0790994;195;413
cl;Cluster_1;0;0.0791655;195;413
cl;Cluster_1;0;0.0792317;212;413
cl;Cluster_1;0;0.0792468;188;413
cl;Cluster_1;0;0.0792576;197;413
cl;Cluster_1;0;0.0793357;195;413
cl;Cluster_1;0;0.0794058;195;413
cl;Cluster_1;0;0.0794091;196;413
cl;Cluster_1;0;0.07945;194;413
cl;Cluster_1;0;0.0794519;232;413
cl;Cluster_1;0;0.0795265;195;413
cl;Cluster_1;0;0.0795819;212;413
cl;Cluster_1;0;0.0796931;197;413
cl;Cluster_1;0;0.0799222;231;413
cl;Cluster_1;0;0.0799257;232;413
cl;Cluster_1;0;0.0799632;195;413
cl;Cluster_1;0;0.0799707;195;413
cl;Cluster_1;0;0.0800527;187;413
cl;Cluster_1;0;0.0800689;197;413
cl;Cluster_1;0;0.0802024;197;413
cl;Cluster_1;0;0.08023;195;413
cl;Cluster_1;0;0.0803572;232;413
cl;Cluster_1;0;0.0804364;195;413
cl;Cluster_1;0;0.0806137;234;413
cl;Cluster_1;0;0.0813725;234;413
cl;Cluster_1;0;0.0818968;238;413
cl;Cluster_1;0;0.0820452;223;413
cl;Cluster_1;0;0.0820476;215;413
cl;Cluster_1;0;0.0820647;237;413
cl;Cluster_1;0;0.0821568;248;413
cl;Cluster_1;0;0.0821866;212;413
cl;Cluster_1;0;0.0822394;188;413
cl;Cluster_1;0;0.0822925;234;413
cl;Cluster_1;0;0.0823736;223;413
cl;Cluster_1;0;0.0823939;215;413
cl;Cluster_1;0;0.0825383;212;413
cl;Cluster_1;0;0.0825832;236;413
cl;Cluster_1;0;0.0826006;212;413
cl;Cluster_1;0;0.0827109;212;413
cl;Cluster_1;0;0.0827393;214;413
cl;Cluster_1;0;0.0827575;237;413
cl;Cluster_1;0;0.0828142;247;413
cl;Cluster_1;0;0.0828924;223;413
cl;Cluster_1;0;0.0829696;222;413
cl;Cluster_1;0;0.0830069;239;413
cl;Cluster_1;0;0.083064;197;413
cl;Cluster_1;0;0.0831178;248;413
cl;Cluster_1;0;0.0832051;212;413
cl;Cluster_1;0;0.0832652;212;413
cl;Cluster_1;0;0.0833427;234;413
cl;Cluster_1;0;0.0833542;215;413
cl;Cluster_1;0;0.0833787;228;413
cl;Cluster_1;0;0.0834327;221;413
cl;Cluster_1;0;0.0834398;212;413
cl;Cluster_1;0;0.0834685;248;413
cl;Cluster_1;0;0.0834685;223;413
cl;Cluster_1;0;0.0834917;231;413
cl;Cluster_1;0;0.0835807;212;413
cl;Cluster_1;0;0.0836146;231;413
cl;Cluster_1;0;0.0836648;215;413
cl;Cluster_1;0;0.083731;228;413
cl;Cluster_1;0;0.0840179;212;413
cl;Cluster_1;0;0.0841211;234;413
cl;Cluster_1;0;0.0842413;188;413
cl;Cluster_1;0;0.0842515;221;413
cl;Cluster_1;0;0.0843297;247;413
cl;Cluster_1;0;0.0843325;223;413
cl;Cluster_1;0;0.0844323;236;413
cl;Cluster_1;0;0.0844384;247;413
cl;Cluster_1;0;0.0844389;212;413
cl;Cluster_1;0;0.0845434;223;413
cl;Cluster_1;0;0.0845578;234;413
cl;Cluster_1;0;0.0846336;188;413
cl;Cluster_1;0;0.0846761;249;413
cl;Cluster_1;0;0.084726;248;413
cl;Cluster_1;0;0.0847536;239;413
cl;Cluster_1;0;0.0848065;187;413
cl;Cluster_1;0;0.0848079;215;413
cl;Cluster_1;0;0.0848879;225;413
cl;Cluster_1;0;0.0849053;228;413
cl;Cluster_1;0;0.0849136;223;413
cl;Cluster_1;0;0.084968;188;413
cl;Cluster_1;0;0.0849827;237;413
cl;Cluster_1;0;0.0849973;212;413
cl;Cluster_1;0;0.0850376;223;413
cl;Cluster_1;0;0.0850755;239;413
cl;Cluster_1;0;0.0851085;222;413
cl;Cluster_1;0;0.0851172;215;413
cl;Cluster_1;0;0.0851508;212;413
cl;Cluster_1;0;0.0852113;212;413
cl;Cluster_1;0;0.0852512;212;413
cl;Cluster_1;0;0.085274;187;413
cl;Cluster_1;0;0.0852888;239;413
cl;Cluster_1;0;0.0852974;231;413
cl;Cluster_1;0;0.085335;248;413
cl;Cluster_1;0;0.0856605;212;413
cl;Cluster_1;0;0.0857152;234;413
cl;Cluster_1;0;0.0857484;237;413
cl;Cluster_1;0;0.0857507;248;413
cl;Cluster_1;0;0.0865909;234;413
cl;Cluster_1;0;0.0866163;239;413
cl;Cluster_1;0;0.0870209;223;413
cl;Cluster_1;0;0.0871566;215;413
cl;Cluster_1;0;0.0872113;231;413
cl;Cluster_1;0;0.0874398;248;413
cl;Cluster_1;0;0.0876542;212;413
cl;Cluster_1;0;0.0877313;248;413
cl;Cluster_1;0;0.0877414;231;413
cl;Cluster_1;0;0.0877758;248;413
cl;Cluster_1;0;0.0877933;247;413
cl;Cluster_1;0;0.087834;248;413
cl;Cluster_1;0;0.0879657;234;413
cl;Cluster_1;0;0.0879929;223;413
cl;Cluster_1;0;0.0880224;248;413
cl;Cluster_1;0;0.0881338;212;413
cl;Cluster_1;0;0.088177;237;413
cl;Cluster_1;0;0.0882754;212;413
cl;Cluster_1;0;0.0883445;215;413
cl;Cluster_1;0;0.0884337;212;413
cl;Cluster_1;0;0.0885144;215;413
cl;Cluster_1;0;0.0885237;212;413
cl;Cluster_1;0;0.0885546;212;413
cl;Cluster_1;0;0.0886016;248;413
cl;Cluster_1;0;0.0886225;215;413
cl;Cluster_1;0;0.0886909;223;413
cl;Cluster_1;0;0.0887009;215;413
cl;Cluster_1;0;0.0889965;248;413
cl;Cluster_1;0;0.0890224;212;413
cl;Cluster_1;0;0.0890549;232;413
cl;Cluster_1;0;0.0891693;238;413
cl;Cluster_1;0;0.0891848;212;413
cl;Cluster_1;0;0.0891948;229;413
cl;Cluster_1;0;0.0892066;223;413
cl;Cluster_1;0;0.0892225;234;413
cl;Cluster_1;0;0.0892356;231;413
cl;Cluster_1;0;0.089545;248;413
cl;Cluster_1;0;0.0899427;234;413
cl;Cluster_1;0;0.0899729;234;413
cl;Cluster_1;0;0.0900668;228;413
cl;Cluster_1;0;0.0902152;248;413
cl;Cluster_1;0;0.0902295;248;413
cl;Cluster_1;0;0.0902512;223;413
cl;Cluster_1;0;0.0902777;236;413
cl;Cluster_1;0;0.0902826;237;413
cl;Cluster_1;0;0.0903068;248;413
cl;Cluster_1;0;0.0905067;223;413
cl;Cluster_1;0;0.0906475;234;413
cl;Cluster_1;0;0.0907105;234;413
cl;Cluster_1;0;0.0907199;231;413
cl;Cluster_1;0;0.0907367;212;413
cl;Cluster_1;0;0.0907398;248;413
cl;Cluster_1;0;0.0908267;215;413
cl;Cluster_1;0;0.0908441;215;413
cl;Cluster_1;0;0.0909315;215;413
cl;Cluster_1;0;0.091045;187;413
cl;Cluster_1;0;0.0910856;239;413
cl;Cluster_1;0;0.0911024;222;413
cl;Cluster_1;0;0.0912499;249;413
cl;Cluster_1;0;0.0912532;215;413
cl;Cluster_1;0;0.0912982;248;413
cl;Cluster_1;0;0.0914379;234;413
cl;Cluster_1;0;0.0916286;212;413
cl;Cluster_1;0;0.0917621;212;413
cl;Cluster_1;0;0.0919606;231;413
cl;Cluster_1;0;0.092169;236;413
cl;Cluster_1;0;0.0921903;212;413
cl;Cluster_1;0;0.0922431;239;413
cl;Cluster_1;0;0.0922803;196;413
cl;Cluster_1;0;0.0923486;235;413
cl;Cluster_1;0;0.0927233;229;413
cl;Cluster_1;0;0.0928791;247;413
cl;Cluster_1;0;0.0929353;247;413
cl;Cluster_1;0;0.0929766;212;413
cl;Cluster_1;0;0.0930996;225;413
cl;Cluster_1;0;0.0931462;212;413
cl;Cluster_1;0;0.0933191;212;413
cl;Cluster_1;0;0.0933476;215;413
cl;Cluster_1;0;0.09346;234;413
cl;Cluster_1;0;0.0935866;236;413
cl;Cluster_1;0;0.0935929;228;413
cl;Cluster_1;0;0.0936252;238;413
cl;Cluster_1;0;0.0936735;222;413
cl;Cluster_1;0;0.0939832;247;413
cl;Cluster_1;0;0.0940102;231;413
cl;Cluster_1;0;0.094011;248;413
cl;Cluster_1;0;0.094047;234;413
cl;Cluster_1;0;0.0942969;212;413
cl;Cluster_1;0;0.0944429;212;413
cl;Cluster_1;0;0.0945006;212;413
cl;Cluster_1;0;0.0945172;231;413
cl;Cluster_1;0;0.0945789;236;413
cl;Cluster_1;0;0.0947876;247;413
cl;Cluster_1;0;0.0954198;223;413
cl;Cluster_1;0;0.0954872;232;413
cl;Cluster_1;0;0.0955679;215;413
cl;Cluster_1;0;0.0955855;212;413
cl;Cluster_1;0;0.0956066;212;413
cl;Cluster_1;0;0.0956299;223;413
cl;Cluster_1;0;0.0956484;223;413
cl;Cluster_1;0;0.0956813;228;413
cl;Cluster_1;0;0.095747;223;413
cl;Cluster_1;0;0.0957833;247;413
cl;Cluster_1;0;0.0958247;225;413
cl;Cluster_1;0;0.0958756;247;413
cl;Cluster_1;0;0.096015;212;413
cl;Cluster_1;0;0.0960162;228;413
cl;Cluster_1;0;0.0960327;248;413
cl;Cluster_1;0;0.0960507;212;413
cl;Cluster_1;0;0.0960623;222;413
cl;Cluster_1;0;0.0960925;228;413
cl;Cluster_1;0;0.0961036;225;413
cl;Cluster_1;0;0.0962153;212;413
cl;Cluster_1;0;0.0962838;234;413
cl;Cluster_1;0;0.0963022;249;413
cl;Cluster_1;0;0.0963901;223;413
cl;Cluster_1;0;0.0964099;222;413
cl;Cluster_1;0;0.0964139;222;413
cl;Cluster_1;0;0.0964741;249;413
cl;Cluster_1;0;0.0964845;212;413
cl;Cluster_1;0;0.09664;212;413
cl;Cluster_1;0;0.0966633;212;413
cl;Cluster_1;0;0.0966708;229;413
cl;Cluster_1;0;0.0966833;214;413
cl;Cluster_1;0;0.0967355;234;413
cl;Cluster_1;0;0.0968575;223;413
cl;Cluster_1;0;0.0968938;222;413
cl;Cluster_1;0;0.0971529;215;413
cl;Cluster_1;0;0.0974468;225;413
cl;Cluster_1;0;0.0974498;236;413
cl;Cluster_1;0;0.097479;247;413
cl;Cluster_1;0;0.0976859;234;413
cl;Cluster_1;0;0.0977305;232;413
cl;Cluster_1;0;0.0977824;212;413
cl;Cluster_1;0;0.0978371;223;413
cl;Cluster_1;0;0.0978509;212;413
cl;Cluster_1;0;0.0978941;222;413
cl;Cluster_1;0;0.0981895;239;413
cl;Cluster_1;0;0.0982048;223;413
cl;Cluster_1;0;0.0982454;228;413
cl;Cluster_1;0;0.0982476;237;413
cl;Cluster_1;0;0.0982664;249;413
